molecule_chembl_id,target_chembl_id,canonical_smiles,pIC50,bioactivity_class
CHEMBL4067871,CHEMBL1957,OC[C@H](Nc1cnc(-c2cc(Cl)ccc2O)c(-c2ccc3cnccc3c2)c1)c1ccccc1,6.0,intermediate
CHEMBL4475243,CHEMBL1957,C=CC(=O)N1CC[C@H](n2cc(-c3cc4cc(C)cc(OC)c4s3)c3c(N)ncnc32)C1,6.0,intermediate
CHEMBL4474690,CHEMBL1957,COc1cc(C2CN(C(=O)c3cc(COC[C@@H](O)CO)ccn3)C2)ccc1OCc1ccc(C2CC2)cc1,6.0,intermediate
CHEMBL4549667,CHEMBL1957,CN1C(=O)[C@@H](N2CCc3c(nn(Cc4ccccc4)c3Br)C2=O)COc2ccccc21,6.0,intermediate
CHEMBL3656599,CHEMBL1957,COc1ccccc1Nc1ncc2c(n1)-c1c(nn(C)c1CCc1ccccc1)CC2,6.0,intermediate
CHEMBL3656574,CHEMBL1957,Cn1nc2c(c1-c1ccccc1Cl)-c1nc(Nc3nn(C)c4ccccc34)ncc1CC2,6.0,intermediate
CHEMBL4097778,CHEMBL1957,CN1C(=O)[C@@H](N2CCc3cn(CC4CCS(=O)(=O)CC4)nc3C2=O)COc2ccccc21,6.0,intermediate
CHEMBL3409726,CHEMBL1957,CC1CCN(c2nc3c(c(Nc4cc(-c5ccccc5)[nH]n4)n2)CCC3)CC1,6.0,intermediate
CHEMBL3409727,CHEMBL1957,c1ccc(-c2cc(Nc3nc(N4CCCCCC4)nc4c3CCC4)n[nH]2)cc1,6.0,intermediate
CHEMBL215803,CHEMBL1957,C[C@@H]1C[C@H]2CN1CCn1nc3c(cccc3c1O)-c1nc3c(cccc3nc1O)O2,6.0,intermediate
CHEMBL2333163,CHEMBL1957,O=C(NCCc1ccc(O)c(Br)c1)/C(Cc1cc(Br)c(O)c(Oc2ccc(CCNC(=O)/C(Cc3cc(Br)c(O)c(-c4cc(C/C(=N\O)C(=O)NCCc5ccc(O)c(Br)c5)cc(Br)c4O)c3)=N/O)cc2Br)c1)=N/O,6.0,intermediate
CHEMBL439259,CHEMBL1957,COc1ccc(Cl)cc1NC(=O)Nc1cc(C)nc2ccccc12,6.0,intermediate
CHEMBL322857,CHEMBL1957,COc1cc2c(Nc3ccc(Sc4nccn4C)cc3)c(C#N)cnc2cc1OCCCN1CCOCC1,6.0,intermediate
CHEMBL4088216,CHEMBL1957,CN1C(=O)[C@@H](N2CCc3cn(Cc4ccccc4)nc3C2=O)COc2ccccc21,6.0,intermediate
CHEMBL460472,CHEMBL1957,COc1ccc2c(Oc3ccc(NC(=O)c4c(C)n(CC(C)(C)O)n(-c5ccccc5)c4=O)nc3)ccnc2c1,6.0,intermediate
CHEMBL1779202,CHEMBL1957,CC1(C)c2cc(C3CCN(C4COC4)CC3)ccc2C(=O)c2c1[nH]c1cc(C#N)ccc21,6.0,intermediate
CHEMBL246361,CHEMBL1957,Oc1cc2c(cc1O)C(c1ccccc1)CCC2,6.0,intermediate
CHEMBL254269,CHEMBL1957,CNCCN(C)C(=O)c1cc(Sc2cnc(Nc3cccc(Br)n3)s2)ccc1C,6.0,intermediate
CHEMBL254895,CHEMBL1957,Cc1ccc(Sc2cnc(Nc3cccc(Br)n3)s2)cc1C(=O)N1CCN(C(=O)CN)CC1,6.0,intermediate
CHEMBL245349,CHEMBL1957,Oc1ccc(CCCCc2ccc(Cl)c(Cl)c2)cc1O,6.0,intermediate
CHEMBL263104,CHEMBL1957,Oc1ccc(CCCCc2ccc(O)c(O)c2)cc1,6.0,intermediate
CHEMBL1243200,CHEMBL1957,CNc1nccc(-c2cccnc2Oc2ccc(NC(=O)c3ccccc3Nc3ccccc3)cc2)n1,6.0,intermediate
CHEMBL3409712,CHEMBL1957,c1c(Nc2nc(N3CCNCC3)nc3c2CCC3)n[nH]c1C1CC1,6.0,intermediate
CHEMBL3409720,CHEMBL1957,O=C(O)C1CCN(c2nc3c(c(Nc4cc(C5CC5)[nH]n4)n2)CCC3)CC1,6.0,intermediate
CHEMBL254050,CHEMBL1957,CC(=O)N1CCN(C(=O)c2cc(Sc3cnc(Nc4cccc(Br)n4)s3)ccc2C)CC1,6.0,intermediate
CHEMBL3593777,CHEMBL1957,N#Cc1ccc(N2CC[C@@H](Nc3c(C(N)=O)cnc4[nH]ccc34)[C@@H](F)C2)nc1,6.0,intermediate
CHEMBL3958173,CHEMBL1957,CCc1cc2c(cc1N1CCN(CC3(O)CCOCC3)CC1)C(C)(C)c1[nH]c3cc(C#N)ccc3c1C2=O,6.0,intermediate
CHEMBL3417489,CHEMBL1957,O=c1ccc(-n2ccc3ccc(F)cc32)nn1CCOc1ccnc2cc(OCCCN3CCOCC3)ccc12,6.0,intermediate
CHEMBL502835,CHEMBL1957,COC(=O)c1ccc2c(c1)NC(=O)/C2=C(\Nc1ccc(N(C)C(=O)CN2CCN(C)CC2)cc1)c1ccccc1,6.0,intermediate
CHEMBL3409711,CHEMBL1957,CN(C)CCN(C)c1nc2c(c(Nc3cc(C4CC4)[nH]n3)n1)CCC2,6.0,intermediate
CHEMBL3798631,CHEMBL1957,CC(NC(=O)c1ccc2[nH]nc(-c3ccncc3)c2c1)c1cccc(Cl)c1,6.0,intermediate
CHEMBL3798257,CHEMBL1957,Cc1cc(-c2n[nH]c3ccc(C(=O)NC(C)c4c(Cl)cncc4Cl)cc23)ccn1,6.0,intermediate
CHEMBL3759079,CHEMBL1957,Cn1cc(-c2cnc(Nc3cccc(Cn4nc(-c5cnn(C)c5)ccc4=O)c3)nc2)cn1,6.0,intermediate
CHEMBL549932,CHEMBL1957,O=C(Nc1cccc(Cl)c1)Nc1cccc(-c2c[nH]c3ncc(-c4ccccc4)cc23)c1,5.993533957750769,intermediate
CHEMBL1094195,CHEMBL1957,Cl.NCCc1cn(Cc2ccc(-c3cccc(C(F)(F)F)c3)cc2)c2ccc(OCCc3ccc(O)cc3)cc12,5.991399828238082,intermediate
CHEMBL260888,CHEMBL1957,Cc1nc(-c2ccc3ccc(-c4ccccc4)nc3c2)c2c(N)nccn12,5.982966660701219,intermediate
CHEMBL247072,CHEMBL1957,Nc1nccn2c(C3CCC3)nc(-c3cccc(OC4CCCCC4)c3)c12,5.978810700930062,intermediate
CHEMBL240672,CHEMBL1957,Nc1nccn2c(C3CCCC3)nc(-c3cccc(OCc4ccccc4)c3)c12,5.978810700930062,intermediate
CHEMBL1762170,CHEMBL1957,CC1(C)C(=O)N(c2ccc(SC(F)(F)F)cc2)C(=O)N1Cc1ccnc(NCc2ccccc2)c1,5.9779842601822795,intermediate
CHEMBL1762169,CHEMBL1957,CC1(C)C(=O)N(c2ccc(SC(F)(F)F)cc2)C(=O)N1Cc1ccnc(Nc2ccccc2)c1,5.974284616098659,intermediate
CHEMBL1762168,CHEMBL1957,COc1ccc(CNc2cc(CN3C(=O)N(c4ccc(SC(F)(F)F)cc4)C(=O)C3(C)C)ccn2)cc1,5.962972120244225,intermediate
CHEMBL397839,CHEMBL1957,Nc1nccn2c(C3CCC3)nc(-c3cccc(OCc4ccccn4)c3)c12,5.962573502059376,intermediate
CHEMBL461015,CHEMBL1957,COc1cc2c(Nc3ccc(Sc4ccccc4O)cc3)c(C#N)cnc2cc1OCCCN1CCOCC1,5.962573502059376,intermediate
CHEMBL473557,CHEMBL1957,Fc1cc(-c2nc3ccccc3s2)ccc1Nc1ncnc2cc(Cl)ccc12,5.958607314841775,intermediate
CHEMBL1090352,CHEMBL1957,O=C(CC1CCCCC1)Nc1cccc(-c2nc3sccn3c2-c2ccnc(Nc3ccc(N4CCOCC4)cc3)n2)c1,5.958607314841775,intermediate
CHEMBL3785425,CHEMBL1957,Nc1ncnc2c1c(-c1cc(F)cc(OC[C@H]3CCCO3)c1)cn2[C@H]1C[C@@H](CN2CC[S+]([O-])CC2)C1,5.958607314841775,intermediate
CHEMBL245547,CHEMBL1957,COc1ccc(CCCCc2ccc(O)c(O)c2)cc1,5.958607314841775,intermediate
CHEMBL3672895,CHEMBL1957,COCCNc1cc(N2CCN(C)CC2)ccc1C(=O)Nc1n[nH]c2ccc(Cc3cc(F)cc(F)c3)cc12,5.957424487559809,intermediate
CHEMBL3398113,CHEMBL1957,OC(CN1CCN(c2ccccc2Cl)CC1)c1ccc(Br)cc1,5.955852379121277,intermediate
CHEMBL248086,CHEMBL1957,Nc1nccn2c(C3CCC3)nc(-c3cccc(OCC4CCCCC4)c3)c12,5.954677021213342,intermediate
CHEMBL3656598,CHEMBL1957,Cn1nc2c(c1CCc1ccccc1)-c1nc(Nc3ccccc3)ncc1CC2,5.946153573147748,intermediate
CHEMBL3398108,CHEMBL1957,OC(CN1CCN(c2ccccn2)CC1)c1ccc(Br)cc1,5.925915310971756,0
CHEMBL3409736,CHEMBL1957,CC1CCN(c2nc(Nc3cc(C4CC4)[nH]n3)c3c(n2)C2CCC3C2)CC1,5.924453038607469,0
CHEMBL387823,CHEMBL1957,Cc1cc(-n2ccnc2)cc2[nH]c(-c3c(NCC(O)c4ccc(NS(C)(=O)=O)cc4)cc[nH]c3=O)nc12,5.920818753952375,0
CHEMBL443906,CHEMBL1957,c1cc(Nc2ncnc3[nH]cnc23)cc(-c2nc3ccccc3s2)c1,5.920818753952375,0
CHEMBL394998,CHEMBL1957,Nc1nccn2c(C3CCC3)nc(-c3cccc(OCc4ccc(F)cc4)c3)c12,5.910094888560602,0
CHEMBL1762167,CHEMBL1957,CC1(C)C(=O)N(c2ccc(SC(F)(F)F)cc2)C(=O)N1Cc1ccnc(NC2CCCCC2)c1,5.90622821850127,0
CHEMBL73303,CHEMBL1957,NS(=O)(=O)c1ccc(Nc2nccc(-c3cnc4ccccn34)n2)cc1,5.8996294548824375,0
CHEMBL555343,CHEMBL1957,O=C(Nc1cccc(-c2c[nH]c3ncc(-c4ccccc4)cc23)c1)Nc1ccc(C(F)(F)F)cc1F,5.898940645091884,0
CHEMBL2006765,CHEMBL1957,CCCNC(=O)c1ccc(Nc2nc(NCC(F)(F)F)c3cc[nH]c3n2)cc1,5.892790030352131,0
CHEMBL231609,CHEMBL1957,Cc1cc(C(=O)NC2CCCC2)cc2[nH]c(-c3c(NCC(O)c4cccc(Cl)c4)cc[nH]c3=O)nc12,5.886056647693163,0
CHEMBL1241764,CHEMBL1957,CC(=O)Oc1ccc(CNc2ccc3c(c2)OCO3)cc1OC(C)=O,5.886056647693163,0
CHEMBL245563,CHEMBL1957,Cc1cc(-n2ccnc2)cc2[nH]c(-c3c(N[C@H](CO)Cc4ccccc4OC(F)(F)F)cc[nH]c3=O)nc12,5.886056647693163,0
CHEMBL1091483,CHEMBL1957,Cc1cc(N2CCOCC2)cc2[nH]c(-c3c(NCCn4cc(C(N)=O)cn4)cc[nH]c3=O)nc12,5.886056647693163,0
CHEMBL1090351,CHEMBL1957,O=C(Nc1cccc(-c2nc3sccn3c2-c2ccnc(Nc3ccc(N4CCOCC4)cc3)n2)c1)c1c(F)cccc1F,5.886056647693163,0
CHEMBL241292,CHEMBL1957,Nc1nccn2c1c(-c1cccc(OCc3ccccc3)c1)nc2[C@H]1CC[C@H](C(=O)Nc2ccccc2)CC1,5.886056647693163,0
CHEMBL3398109,CHEMBL1957,OC(CN1CCN(c2ccccc2)CC1)c1ccc(Br)cc1,5.883392256011751,0
CHEMBL249699,CHEMBL1957,Nc1ncnc2c1c(-c1ccc3[nH]c(Cc4ccc5ccccc5c4)nc3c1)nn2[C@H]1CC[C@H](N2CCOCC2)CC1,5.8830603534492445,0
CHEMBL1097189,CHEMBL1957,Cl.NC1CCc2c(c3cc(OCCc4ccc(O)cc4)ccc3n2CCCc2ccccc2)C1,5.876148359032914,0
CHEMBL3805516,CHEMBL1957,CN1CCN(c2ccc(C(=O)Nc3n[nH]c4ccc(Cc5cc(F)cc(F)c5)cc34)c(N)c2)CC1,5.874518734299406,0
CHEMBL398597,CHEMBL1957,Nc1nccn2c(C3CCC3)nc(-c3cccc(OCc4cc(F)cc(F)c4)c3)c12,5.8696662315049934,0
CHEMBL392107,CHEMBL1957,COc1ccc(-c2nc(C3CCC3)n3ccnc(N)c23)cc1OCc1ccccc1,5.8696662315049934,0
CHEMBL241474,CHEMBL1957,Nc1nccn2c1c(-c1cccc(OCc3ccccc3)c1)nc2[C@H]1CC[C@H](C(=O)NCc2ccccc2)CC1,5.856985199745905,0
CHEMBL397667,CHEMBL1957,Cc1cc(Br)cc2[nH]c(-c3c(N[C@H](CO)Cc4ccccc4)cc[nH]c3=O)nc12,5.853871964321762,0
CHEMBL397336,CHEMBL1957,Cc1cc(-n2ccnc2)cc2[nH]c(-c3c(N[C@H](CO)Cc4ccc(F)cc4)cc[nH]c3=O)nc12,5.853871964321762,0
CHEMBL3672894,CHEMBL1957,CN1CCN(c2ccc(C(=O)Nc3n[nH]c4ccc(Cc5cc(F)cc(F)c5)cc34)cc2)CC1,5.841336019186011,0
CHEMBL3421967,CHEMBL1957,COc1cc(N2CCN(C)CC2)ccc1Nc1nccc(-c2c[nH]c3cnccc23)n1,5.827105302247824,0
CHEMBL1240676,CHEMBL1957,Oc1ccc(CNc2ccc3cn[nH]c3c2)cc1O,5.823908740944319,0
CHEMBL1090350,CHEMBL1957,O=C(Nc1cccc(-c2nc3sccn3c2-c2ccnc(Nc3ccc(N4CCOCC4)cc3)n2)c1)c1ccccc1,5.823908740944319,0
CHEMBL3409738,CHEMBL1957,CC1CCN(c2nc(Nc3cc(C4CC4)[nH]n3)c3c(n2)C(C)(C)CC3)CC1,5.823908740944319,0
CHEMBL518803,CHEMBL1957,c1ccc2sc(-c3ccc(Nc4ncnc5[nH]ccc45)cc3)nc2c1,5.823908740944319,0
CHEMBL3655730,CHEMBL1957,O=C([C@@H]1CCCN1c1nc(Nc2cc(C3CC3)[nH]n2)c2cccn2n1)N1CCNCC1,5.817585347565446,0
CHEMBL446197,CHEMBL1957,Cc1nc(Cc2nc3cc(-c4nn([C@H]5CC[C@H](N6CCOCC6)CC5)c5ncnc(N)c45)ccc3[nH]2)cs1,5.811915626285062,0
CHEMBL1091820,CHEMBL1957,Cc1cc(N2CCOCC2)cc2[nH]c(-c3c(NCCn4cc(C(=O)N(C)C)cn4)cc[nH]c3=O)nc12,5.809668301829708,0
CHEMBL2088113,CHEMBL1957,CCCc1cc(Nc2nc(NCc3cccnc3)ncc2Br)n[nH]1,5.800000874803203,0
CHEMBL269747,CHEMBL1957,Cc1cc(-n2ccnc2)cc2[nH]c(-c3c(NCC(O)c4ccccc4NS(C)(=O)=O)cc[nH]c3=O)nc12,5.798602875679548,0
CHEMBL602738,CHEMBL1957,O=C1NC(=O)/C(=C/c2cccc(OCc3ccc(Cl)cc3Cl)c2)S1,5.795880017344075,0
CHEMBL1762180,CHEMBL1957,C[C@H]1C(=O)N(c2ccc(S(=O)(=O)C(F)(F)F)cc2)C(=O)N1Cc1ccncc1,5.795880017344075,0
CHEMBL3353412,CHEMBL1957,C=CC(=O)Nc1cc(Nc2nccc(-c3cn(C)c4ccccc34)n2)c(OC)cc1N(C)CCNC,5.795880017344075,0
CHEMBL590023,CHEMBL1957,O=C1NC(=O)/C(=C\c2ccc(-c3ccc(Cl)cc3Cl)o2)S1,5.795880017344075,0
CHEMBL3398114,CHEMBL1957,OC(CN1CCN(c2cccc(Cl)c2)CC1)c1ccc(Br)cc1,5.7848914189469065,0
CHEMBL473761,CHEMBL1957,COc1cc2nc(Nc3cc(C)[nH]n3)nc(Nc3ccc(-c4nc5ccccc5s4)cc3)c2cc1OC,5.782516055786093,0
CHEMBL239380,CHEMBL1957,Nc1nccn2c(C3CCC3)nc(-c3cccc(OCc4c(Cl)cccc4Cl)c3)c12,5.777283528852417,0
CHEMBL240884,CHEMBL1957,Nc1nccn2c(-c3ccccc3)nc(-c3cccc(OCc4ccccc4)c3)c12,5.774690718274137,0
CHEMBL1240829,CHEMBL1957,Oc1ccc(CNc2ccc3c(c2)OCO3)cc1O,5.772113295386326,0
CHEMBL360190,CHEMBL1957,O=C1N/C=C/c2ccc(c(Br)c2)Oc2cc(cc(Br)c2O)CCNC(=O)/C(=N/O)Cc2ccc(c(Br)c2)Oc2cc(cc(Br)c2O)C/C1=N\O,5.769551078621726,0
CHEMBL245711,CHEMBL1957,Cc1cc(-n2ccnc2)cc2[nH]c(-c3c(N[C@H](CO)Cc4ccc(OC(C)(C)C)cc4)cc[nH]c3=O)nc12,5.769551078621726,0
CHEMBL591702,CHEMBL1957,O=C1NC(=O)/C(=C/c2ccc(-c3ccccc3[N+](=O)[O-])o2)S1,5.767003889607846,0
CHEMBL3655723,CHEMBL1957,CCOC(=O)c1ccc(NC(=O)[C@@H]2CCCN2c2nc(Nc3cc(C4CC4)[nH]n3)c3cccn3n2)cc1,5.755228238504705,0
CHEMBL1095957,CHEMBL1957,Cl.NCCc1c[nH]c2ccc(OCCc3ccc(O)cc3)cc12,5.749579997691106,0
CHEMBL1094196,CHEMBL1957,COc1ccc(-c2ccc(Cn3cc(CCN)c4cc(OCCc5ccc(O)cc5)ccc43)cc2)cc1.Cl,5.747146969020107,0
CHEMBL241291,CHEMBL1957,Nc1nccn2c1c(-c1cccc(OCc3ccccc3)c1)nc2[C@H]1CC[C@H](C(=O)N2CCCC2)CC1,5.739928612014925,0
CHEMBL1762166,CHEMBL1957,CCOc1cc(CN2C(=O)N(c3ccc(SC(F)(F)F)cc3)C(=O)C2(C)C)ccn1,5.732593581247096,0
CHEMBL2023993,CHEMBL1957,COc1cc(Nc2nccc(N3CCC[C@H](C(=O)NCc4ccc(Cl)cc4)C3)n2)cc(OC)c1OC,5.728158393463501,0
CHEMBL3787253,CHEMBL1957,Nc1ncnc2c1c(-c1cccc(OCC3CCC3)c1)cn2[C@H]1C[C@@H](CN2CCC2)C1,5.721246399047171,0
CHEMBL3656584,CHEMBL1957,Cc1c2c(nn1C)CCc1cnc(Nc3ccccc3Cl)nc1-2,5.712422190921295,0
CHEMBL3109401,CHEMBL1957,CC1=CCC[C@@H]2[C@@]1(C)CC[C@H](C)[C@@]2(C)CC1=C(O)C(=O)C=C(NCCC(C)C)C1=O,5.7121982700697735,0
CHEMBL248472,CHEMBL1957,Nc1nccn2c(C3CCC3)nc(-c3ccc(OCc4ccccc4)cc3)c12,5.705533773838407,0
CHEMBL3409730,CHEMBL1957,Cc1cc(Nc2nc(N3CCCCCC3)nc3c2CCC3)n[nH]1,5.698970004336019,0
CHEMBL3787579,CHEMBL1957,COCCOc1cccc(-c2cn([C@H]3C[C@@H](CN4CCC4)C3)c3ncnc(N)c23)c1,5.698970004336019,0
CHEMBL259395,CHEMBL1957,COc1cc2nccc(Oc3ccc(NC(=O)Nc4ccccc4F)cc3F)c2cc1OC,5.698970004336019,0
CHEMBL3185148,CHEMBL1957,Nc1nc(NCCNc2ncc(-n3ccnc3)c(-c3ccc(Cl)cc3Cl)n2)ccc1[N+](=O)[O-],5.698970004336019,0
CHEMBL259394,CHEMBL1957,COc1cc2nccc(Oc3ccc(NC(=O)Nc4ccc(F)cc4)cc3F)c2cc1OC,5.698970004336019,0
CHEMBL179815,CHEMBL1957,COc1cc2nccc(Oc3ccc(NC(=O)Nc4ccc(F)cc4F)cc3F)c2cc1OC,5.698970004336019,0
CHEMBL3656585,CHEMBL1957,COCc1c2c(nn1C)CCc1cnc(Nc3ccccc3)nc1-2,5.691435586438761,0
CHEMBL539152,CHEMBL1957,CN(C)C(=O)c1cccc(-c2cnc3[nH]cc(-c4cccc(NC(=O)Nc5ccc(Oc6ccccc6)cc5)c4)c3c2)c1,5.69058277422186,0
CHEMBL3104852,CHEMBL1957,COC1OC(=O)c2c(O)c(O)c(O)c(C)c21,5.690369832574101,0
CHEMBL1093748,CHEMBL1957,CNC(=O)c1cnn(CCNc2cc[nH]c(=O)c2-c2nc3c(C)cc(N4CCOCC4)cc3[nH]2)c1,5.686132779630847,0
CHEMBL3655748,CHEMBL1957,O=C(NS(=O)(=O)C1CC1)[C@@H]1C[C@H](O)CN1c1nc(Nc2cc(C3CC3)n[nH]2)c2cccn2n1,5.684029654543083,0
CHEMBL3398110,CHEMBL1957,OC(CN1CCN(c2ccc(F)cc2)CC1)c1ccc(Br)cc1,5.681727919788373,0
CHEMBL4587222,CHEMBL1957,CCN1CCN(CCCOc2cc3nccc(Oc4c(F)cc(NC(=O)NN5C(=O)CSC5c5c(F)cccc5F)cc4F)c3cc2OC)CC1,5.6777807052660805,0
CHEMBL429472,CHEMBL1957,Cc1cc(-n2ccnc2)cc2[nH]c(-c3c(NCCc4cccs4)cc[nH]c3=O)nc12,5.6777807052660805,0
CHEMBL398082,CHEMBL1957,Nc1nccn2c(C3CCC3)nc(-c3cccc(OCc4cccc(Cl)c4)c3)c12,5.673664139071248,0
CHEMBL3884319,CHEMBL1957,CC1(C)C(=O)N([C@H]2CCc3c(O)cccc32)c2nc(Nc3ccccc3)ncc21,5.6701954778359305,0
CHEMBL558867,CHEMBL1957,COc1ccc(-c2cnc3[nH]cc(-c4cccc(NC(=O)Nc5ccc(C(F)(F)F)cc5F)c4)c3c2)cc1OC,5.657972311912529,0
CHEMBL428221,CHEMBL1957,Cc1cc(-n2ccnc2)cc2[nH]c(-c3c(N[C@H](CO)Cc4ccccc4C#N)cc[nH]c3=O)nc12,5.657577319177793,0
CHEMBL1094194,CHEMBL1957,CSc1ccc(CCCCCn2cc(CCN)c3cc(OCCc4ccc(O)cc4)ccc32)cc1.Cl,5.647817481888637,0
CHEMBL391746,CHEMBL1957,Nc1nccn2c(C3CCC3)nc(-c3cccc(OCC4CC4)c3)c12,5.6439741428068775,0
CHEMBL487254,CHEMBL1957,N=C(Nc1ccccc1)SCCCN1C(=O)C2=C(C1=O)n1ccc3cccc(c31)C1Cc3ccccc3N21,5.638272163982407,0
CHEMBL1922225,CHEMBL1957,C=C(CC[C@@H](C)[C@H]1CC[C@H]2[C@H](CCc3cc(O)ccc3C)C(=O)CC[C@@]21C)C(C)C,5.638272163982407,0
CHEMBL505637,CHEMBL1957,O=C(NCCc1ccc(O)c(Br)c1)/C(Cc1cc(Br)c(O)c(-c2cc(C/C(=N/O)C(=O)NCCc3ccc(O)c(Br)c3)cc(Br)c2O)c1)=N\O,5.638272163982407,0
CHEMBL398957,CHEMBL1957,Nc1ncnc2c1c(-c1ccc3[nH]c(Cc4cccc(Cl)c4Cl)nc3c1)nn2[C@H]1CC[C@H](N2CCOCC2)CC1,5.634137784597445,0
CHEMBL400277,CHEMBL1957,Nc1ncnc2c1c(-c1ccc3[nH]c(Cc4ccccn4)nc3c1)nn2[C@H]1CC[C@H](N2CCOCC2)CC1,5.631341287607773,0
CHEMBL3656586,CHEMBL1957,COc1cccc(Nc2ncc3c(n2)-c2c(nn(-c4ccccn4)c2C(C)C)CC3)c1,5.628193541492584,0
CHEMBL1095154,CHEMBL1957,Cl.NCCc1cn(Cc2ccc(-c3ccccc3)cc2)c2ccc(OCCc3ccc(O)cc3)cc12,5.627087997029894,0
CHEMBL3421636,CHEMBL1957,CN1CCN(c2ccc(Nc3cc(-c4c[nH]c5ccccc45)ncn3)cc2)CC1,5.618163200001657,0
CHEMBL518060,CHEMBL1957,Cc1ccc(O)cc1CC[C@@H]1C(=O)CC[C@@]2(C)[C@H]1CC[C@@H]2[C@H](C)/C=C/CC(C)C,5.616184634019569,0
CHEMBL1241670,CHEMBL1957,Oc1ccc(CN(Cc2ccc(O)c(O)c2)c2ccc3ccccc3c2)cc1O,5.610833915635467,0
CHEMBL456936,CHEMBL1957,Cc1ccc(O)cc1CC[C@@H]1C(=O)CC[C@@]2(C)[C@H]1CC[C@@H]2[C@H](C)CCCC(C)C,5.609064892896621,0
CHEMBL3398111,CHEMBL1957,OC(CN1CCN(c2ccccc2F)CC1)c1ccc(Br)cc1,5.607127254597921,0
CHEMBL245761,CHEMBL1957,Cc1cc(-n2ccnc2)cc2[nH]c(-c3c(NCCn4nccn4)cc[nH]c3=O)nc12,5.6020599913279625,0
CHEMBL2147257,CHEMBL1957,CNC(=O)[C@@H](Cc1c[nH]c2cc(Cl)ccc12)NC(=O)[C@H](CCC(=O)O)NC(=O)[C@H](Cc1ccccc1)NC(=O)[C@H](Cc1ccc(C(O)P(=O)(O)O)cc1)NC(=O)[C@H]1CCCC[C@@H]1C(=O)O,5.6020599913279625,0
CHEMBL3967980,CHEMBL1957,Cc1ccc(NC(=O)c2cccc(C(F)(F)F)c2)cc1NC(=O)c1cccc2c(N)nccc12,5.6020599913279625,0
CHEMBL231610,CHEMBL1957,Cc1cc(C(=O)NC2CCCCC2)cc2[nH]c(-c3c(NCC(O)c4cccc(Cl)c4)cc[nH]c3=O)nc12,5.6020599913279625,0
CHEMBL3655734,CHEMBL1957,O=C(NC1CCCNC1)[C@@H]1CCCN1c1nc(Nc2cc(-c3ccco3)[nH]n2)c2cccn2n1,5.600845666041783,0
CHEMBL1762149,CHEMBL1957,C[C@H]1C(=O)N(c2ccc([S+]([O-])C(F)(F)F)cc2)C(=O)N1Cc1ccnc2ccccc12,5.598599459218456,0
CHEMBL3656587,CHEMBL1957,CC(C)c1c2c(nn1-c1cccnc1)CCc1cnc(Nc3ccccc3)nc1-2,5.583026827396964,0
CHEMBL3656588,CHEMBL1957,COc1ccccc1Nc1ncc2c(n1)-c1c(nn(-c3cccnc3)c1C(C)C)CC2,5.5828605902726745,0
CHEMBL2086760,CHEMBL1957,CCN1CCC(Nc2ccc3c(c2)C(=C(c2ccc(Cl)cc2)c2ncc[nH]2)C(=O)N3)CC1,5.568636235841013,0
CHEMBL1762110,CHEMBL1957,CC(=O)NC[C@H]1CC[C@H](c2nc(-c3cc4ccccc4[nH]3)c3c(N)nccn32)CC1,5.565431095965801,0
CHEMBL3655741,CHEMBL1957,Cn1nc(C2CC2)cc1NC(=O)[C@]1(C)CCCN1c1nc(Nc2cc(C3CC3)[nH]n2)c2cccn2n1,5.564792896759252,0
CHEMBL3216254,CHEMBL1957,CN(C)c1ccc(CCCCCn2c3c(c4cc(OCCc5ccc(O)cc5)ccc42)CC(N)CC3)cc1.Cl.Cl,5.559090917934782,0
CHEMBL517956,CHEMBL1957,Cc1ccc(O)cc1CC[C@H]1[C@@H]2CC[C@H]([C@H](C)CCCC(C)C)[C@@]2(C)CC[C@H]1O,5.557520230935552,0
CHEMBL2024000,CHEMBL1957,COc1cc(Nc2nccc(N3CCC[C@H](C(=O)NCc4cccc(Oc5ccccc5)c4)C3)n2)cc(OC)c1OC,5.557520230935552,0
CHEMBL399224,CHEMBL1957,Cc1cc(-c2nn([C@H]3CC[C@H](N4CCOCC4)CC3)c3ncnc(N)c23)cc2nc(Cc3ccccc3)[nH]c12,5.553773598221837,0
CHEMBL4568087,CHEMBL1957,Cn1cc(-c2cnc3c(-c4csc(C(=O)N[C@@H]5CCCC[C@@H]5N)c4)cnn3c2)cn1,5.552841968657781,0
CHEMBL3409739,CHEMBL1957,CC1CCN(c2nc(Nc3cc(C4CC4)[nH]n3)c3c(n2)C2(CCCC2)CC3)CC1,5.552841968657781,0
CHEMBL3216699,CHEMBL1957,Cl.Cl.NC1CCc2c(c3cc(OCCc4ccc(O)cc4)ccc3n2CCCCCc2ccccn2)C1,5.552841968657781,0
CHEMBL240893,CHEMBL1957,Nc1nccn2c(C3CCC3)nc(-c3cccc(OCc4ccc(OC(F)F)cc4)c3)c12,5.549750891680639,0
CHEMBL3655729,CHEMBL1957,O=C([C@@H]1CCCN1c1nc(Nc2cc(C3CC3)[nH]n2)c2cccn2n1)N1CCCNCC1,5.546681659952962,0
CHEMBL1094492,CHEMBL1957,COc1ccc(CCCCCn2c3c(c4cc(OCCc5ccc(O)cc5)ccc42)CC(N)CC3)cc1.Cl,5.543633966870957,0
