molecule_chembl_id,canonical_smiles,pIC50,bioactivity_class,MW,LogP,NumHDonors,NumHAcceptors
CHEMBL381207,Cc1sc2ncnc(N)c2c1-c1ccc(NC(=O)Nc2cc(C(F)(F)F)ccc2F)cc1,4.301029995663981,inactive,461.4440000000001,6.050820000000002,3.0,5.0
CHEMBL51573,Cc1ncc2cc(-c3c(Cl)cccc3Cl)c(=O)n(C)c2n1,4.301029995663981,inactive,320.17900000000003,3.6107200000000024,0.0,4.0
CHEMBL209148,COc1cc(C)c(Sc2cnc(NC(=O)c3ccc(CNC(C)C(C)(C)C)cc3)s2)cc1C(=O)N1CCN(C(C)=O)CC1,4.301029995663981,inactive,623.8449999999999,5.692120000000005,2.0,8.0
CHEMBL135241,O=C(NCc1ccccc1)[C@H](Cc1c([Se]c2[nH]c3ccccc3c2C[C@@H](NC(=O)C(F)(F)F)C(=O)NCc2ccccc2)[nH]c2ccccc12)NC(=O)C(F)(F)F,4.301029995663981,inactive,855.6980000000001,4.116200000000001,6.0,4.0
CHEMBL474538,Nc1nc(Nc2cccc(Br)c2)c2cc(Cc3cccc4ccccc34)[nH]c2n1,4.301029995663981,inactive,444.3360000000001,5.790200000000003,3.0,4.0
CHEMBL610181,COc1ccccc1/C(C)=C/c1coc2nc(N)nc(N)c12,4.301029995663981,inactive,296.33000000000004,2.9562999999999997,2.0,6.0
CHEMBL202216,CCCOc1c(C(=O)OC)c2c3c(oc2c2ccccc12)C(=O)c1ccccc1C3=O,4.301029995663981,inactive,414.4130000000001,4.936800000000004,0.0,6.0
CHEMBL196363,Cc1cccc(NC(=O)Nc2ccc(-c3csc4ncnc(N)c34)cc2)c1,4.301029995663981,inactive,375.4570000000001,4.892920000000003,3.0,5.0
CHEMBL4085457,C=CC(=O)N1C[C@H](Nc2ncnc3[nH]ccc23)CC[C@@H]1C,4.301029995663981,inactive,285.35100000000006,1.9352999999999994,2.0,4.0
CHEMBL83228,COc1ccc(Nc2c(C#N)cnc3cc(OC)c(OC)cc23)cc1OC,4.300000029139087,inactive,365.3890000000001,3.8844800000000026,1.0,7.0
CHEMBL4246256,Oc1cccc(Nc2nnnc3sc4c(c23)CCC4)c1,4.283078926833238,inactive,284.34400000000005,3.0242000000000004,2.0,6.0
CHEMBL3133911,C=CC(=O)Nc1ccc2ncnc(Nc3ccc(S(=O)(=O)NC(=N)N)cc3)c2c1,4.2732727909734285,inactive,411.4470000000001,1.6696699999999998,5.0,7.0
CHEMBL1094475,C#Cc1cccc(Nc2nc(N)nc3[nH]c(Cc4ccc(Cl)cc4Cl)cc23)c1,4.2580609222708015,inactive,408.2920000000001,5.162600000000002,3.0,4.0
CHEMBL603198,COc1ccccc1C(Cc1coc2nc(N)nc(N)c12)C1CC1,4.24795155218056,inactive,324.38400000000007,3.1321000000000003,2.0,6.0
CHEMBL3353398,C=CC(=O)Nc1cc(Nc2ncc(Cl)c(-c3cnn4ccccc34)n2)c(OC)cc1N1CCN(C(=O)[C@H]2CCCCN2)CC1,4.2441251443275085,inactive,616.1259999999999,4.112100000000002,3.0,10.0
CHEMBL3800262,CC(=O)c1cccc(NC(=O)c2cc3ccccc3[nH]2)c1,4.2441251443275085,inactive,278.311,3.6228000000000007,2.0,2.0
CHEMBL47966,Oc1ccc(/N=N/c2ccc(O)cc2O)cc1,4.236572006437063,inactive,230.22300000000004,3.2188000000000008,3.0,5.0
CHEMBL2337369,CC(C)(C)C(=O)Nc1nc(Nc2ccc(Cl)cc2)c2c(n1)[nH]c1cccc(Cl)c12,4.231361898752385,inactive,428.32300000000015,6.146100000000002,3.0,4.0
CHEMBL56964,COc1cc2c(cc1O)NC(=O)C2=C(C#N)C#N,4.221848749616356,inactive,241.20599999999996,1.1536599999999997,2.0,5.0
CHEMBL59150,N#CC(C#N)=C(N)/C(C#N)=C/c1ccc2[nH]ccc2c1,4.221848749616356,inactive,259.272,2.33484,2.0,4.0
CHEMBL4065301,COc1cccc(-c2nnc(Cc3nc4ccccc4[nH]3)o2)c1OC,4.214999998033624,inactive,336.35100000000006,3.220900000000001,1.0,6.0
CHEMBL3098315,COc1cc2nc(Cl)nc(Nc3ccc(S(C)(=O)=O)cc3)c2cc1OC,4.211124884224583,inactive,393.8520000000002,3.4475000000000025,1.0,7.0
CHEMBL109625,COc1cc2ncc(C#N)c(Nc3cccc(C(C)C)c3)c2cc1OC,4.210000001311122,inactive,347.4180000000001,4.990680000000004,1.0,5.0
CHEMBL214999,COc1cc2c(cc1OC)Sc1ncnc(Nc3cccc(Cl)c3F)c1NC2,4.201349354554731,inactive,418.88100000000014,5.106600000000001,2.0,7.0
CHEMBL2337363,Nc1nc(Nc2ccc(Cl)cc2)c2c(n1)[nH]c1cccc(Cl)c12,4.196542884351587,inactive,344.2050000000001,4.7437000000000005,3.0,4.0
CHEMBL2064400,O=c1oc2cc3ncnc(NCc4ccccc4)c3cc2n1CCCN1CCOCC1,4.187086643357143,inactive,419.48500000000035,2.8721000000000014,1.0,8.0
CHEMBL4068814,CC(=O)c1ccccc1-c1nnc(Cc2nc3ccccc3[nH]2)o1,4.184422251675732,inactive,318.336,3.4063000000000017,1.0,5.0
CHEMBL3353399,C=CC(=O)Nc1cc(Nc2ncc(Cl)c(-c3cnn4ccccc34)n2)c(OC)cc1N1CCN(C(=O)CNC)CC1,4.180456064458132,inactive,576.061,3.1894,3.0,10.0
CHEMBL4553708,OCCNc1nc(Nc2cccc(F)c2)c2cn[nH]c2n1,4.1797985405143585,inactive,288.286,1.6397999999999997,4.0,6.0
CHEMBL1910278,Nc1scc2c1c(NCCO)nc1nc(NCCO)nc(N)c12,4.1797985405143585,inactive,335.3930000000001,0.2122999999999995,6.0,10.0
CHEMBL3098312,COc1cc2nc(Cl)nc(Nc3ccc(S(=O)(=O)N(C)C)cc3)c2cc1OC,4.172630726946175,inactive,422.89400000000023,3.2943000000000016,1.0,7.0
CHEMBL324399,COc1cc2ncc(C#N)c(Nc3cccc(NC(C)=O)c3)c2cc1OC,4.159999981744464,inactive,362.3890000000002,3.825680000000001,2.0,6.0
CHEMBL1956892,COc1ccc(OC)c(Cn2ccc3c(Nc4cccc(Br)c4)nc(N)nc32)c1,4.1598939055432425,inactive,454.3280000000001,4.585100000000002,2.0,7.0
CHEMBL4094647,Nc1ccc(O)c(-c2nnc(Cc3nc4ccccc4[nH]3)o2)c1,4.154999997519168,inactive,307.31300000000005,2.4915000000000003,3.0,6.0
CHEMBL324439,COc1cc2c(C#N)cnc(Nc3cccc(Br)c3)c2cc1OC,4.149999990420337,inactive,384.2330000000001,4.629780000000003,1.0,5.0
CHEMBL43689,N#C/C(=C\c1ccc(O)cc1)c1ccccn1,4.1444808443321985,inactive,222.247,2.8513800000000016,1.0,3.0
CHEMBL441343,O=C(O)c1ccc(O)cc1,4.140256569677416,inactive,138.12199999999999,1.0903999999999998,2.0,2.0
CHEMBL4074726,c1ccc(-c2nnc(Cc3nc4ccccc4[nH]3)o2)nc1,4.133999981172324,inactive,277.28700000000003,2.5987,1.0,5.0
CHEMBL2064379,Cc1cc(C)cc(Nc2ncnc3cc4oc(=O)n(CCCN5CCOCC5)c4cc23)c1,4.1249387366083,inactive,433.51200000000034,3.620440000000002,1.0,8.0
CHEMBL3353400,C=CC(=O)Nc1cc(Nc2ncc(Cl)c(-c3cnn4ccccc34)n2)c(OC)cc1N1CCN(C(=O)[C@H](C)O)CC1,4.1249387366083,inactive,577.0450000000002,3.3508000000000013,3.0,10.0
CHEMBL3133910,C=CC(=O)Nc1ccc2ncnc(Nc3ccc(S(N)(=O)=O)cc3)c2c1,4.116338564846382,inactive,369.4060000000001,2.1452999999999998,3.0,6.0
CHEMBL3335245,CCOc1cc(Br)c(Br)c(/C=N/c2ccc3[nH]c(=O)[nH]c3c2)c1O,4.115204636051019,inactive,455.1060000000001,4.236100000000002,3.0,4.0
CHEMBL1080271,CCN(CC)CCNC(=O)c1cc2cnnc(Nc3ccc(OCc4cccc(F)c4)c(Cl)c3)c2[nH]1,4.1122702027119695,inactive,511.00100000000026,5.144600000000004,3.0,6.0
CHEMBL2064396,CC(C)(C)c1ccc(Nc2ncnc3cc4oc(=O)n(CCCN5CCOCC5)c4cc23)cc1,4.102372908709558,inactive,461.5660000000004,4.3011000000000035,1.0,8.0
CHEMBL98137,COc1ccc(Nc2ccnc3cc(OC)c(OC)cc23)cc1OC,4.094204119632131,inactive,340.3790000000001,4.012800000000003,1.0,6.0
CHEMBL3805409,Clc1cccc(C2CC(c3ccc4c(c3)OCCO4)=NN2c2ccccc2)c1,4.090443970758825,inactive,390.87000000000006,5.466900000000004,0.0,4.0
CHEMBL2337366,COc1cccc(Nc2nc(N)nc3[nH]c4cccc(Cl)c4c23)c1,4.081445469449727,inactive,339.78600000000006,4.098900000000001,3.0,5.0
CHEMBL2335377,Nc1nc(Nc2ccc(F)c(Br)c2)c2cc(CCc3ccccn3)[nH]c2n1,4.066006836168758,inactive,427.2810000000001,4.365500000000003,3.0,5.0
CHEMBL4087489,C1=CC2=C(Cc3nnc(Cc4nc5ccccc5[nH]4)o3)CNC2C=C1,4.064492734175287,inactive,331.3790000000001,2.4736000000000002,2.0,5.0
CHEMBL3335244,COc1cc(Br)c(Br)c(/C=N/c2ccc3[nH]c(=O)[nH]c3c2)c1O,4.052223291535261,inactive,441.0790000000001,3.8460000000000014,3.0,4.0
CHEMBL109259,COc1cc2c(C#N)cnc(Nc3cccc(Cl)c3)c2cc1OC,4.050000018582057,inactive,339.7820000000001,4.520680000000002,1.0,5.0
CHEMBL1094808,Nc1nc(Nc2ccc(C(F)(F)F)c(F)c2)c2cc(Cc3ccc(Cl)cc3Cl)[nH]c2n1,4.037630664329979,inactive,470.2570000000002,6.339200000000002,3.0,4.0
CHEMBL1910268,N#Cc1cc2c(N)ncnc2nc1NCCO,4.0301183562535,inactive,230.231,-0.11712000000000022,3.0,7.0
CHEMBL1095776,CC(C)c1ccccc1Nc1nc(N)nc2[nH]c(Cc3ccc(Cl)cc3Cl)cc12,4.015922966097169,inactive,426.35100000000006,6.304700000000003,3.0,4.0
CHEMBL3902576,Nc1nc(Nc2cccc(Br)c2)c2c(n1)-c1ccccc1C2,4.005243055412373,inactive,353.22300000000007,4.136100000000002,2.0,4.0
CHEMBL1956891,Nc1nc(Nc2cccc(Br)c2)c2ccn(Cc3ccc(Cl)cc3)c2n1,4.000434511774018,inactive,428.7210000000001,5.221300000000002,2.0,5.0
CHEMBL386579,COc1cc2c(cc1OC)Sc1nc(C)nc(Nc3cccc(Cl)c3F)c1NC2,4.0,inactive,432.9080000000001,5.415020000000002,2.0,7.0
CHEMBL215280,COc1cc2c(cc1OC)Sc1ncnc(N(C)c3cccc(Br)c3)c1NC2,4.0,inactive,459.36900000000014,5.100900000000003,1.0,7.0
CHEMBL211982,COc1cc2c(cc1OC)Sc1ncnc(Nc3ccc4ncsc4c3)c1NC2,4.0,inactive,423.52300000000014,4.923800000000003,2.0,9.0
CHEMBL380168,COc1cc2c(cc1OC)Oc1nc(C)nc(Nc3cccc(Br)c3)c1NC2,4.0,inactive,443.3010000000001,5.026120000000003,2.0,7.0
CHEMBL4063427,Clc1ccc2nc(Cc3nnc(-c4ccccc4)o3)[nH]c2c1,4.0,inactive,310.744,3.8571000000000017,1.0,4.0
CHEMBL4086731,Cc1ccc(-c2nnc(Cc3nc4ccccc4[nH]3)o2)cc1,4.0,inactive,290.3260000000001,3.5121200000000012,1.0,4.0
CHEMBL2113092,CCCCOc1cc(Nc2ccc(S(N)(=O)=O)cc2)nc(N)c1C(=O)c1c(F)cccc1F,4.0,inactive,476.50500000000017,3.7429000000000014,3.0,7.0
CHEMBL4059610,Oc1ccc(-c2nnc(Cc3nc4ccccc4[nH]3)o2)cc1,4.0,inactive,292.29800000000006,2.9093,2.0,5.0
CHEMBL7352,COc1ccc(Nc2cc3c(cc2Nc2ccc(OC)cc2)C(=O)NC3=O)cc1,4.0,inactive,389.4110000000001,4.074600000000001,3.0,6.0
CHEMBL4083305,c1cncc(-c2nnc(Cc3nc4ccccc4[nH]3)o2)c1,4.0,inactive,277.28700000000003,2.5987,1.0,5.0
CHEMBL276711,Cc1cc(C)c(/C=C2\C(=O)Nc3ccccc32)[nH]1,4.0,inactive,238.29000000000002,3.1242400000000004,2.0,1.0
CHEMBL3358966,COc1cc(-c2nc(-c3c[nH]c4ccccc34)c[nH]c2=O)cc(OC)c1OC,4.0,inactive,377.40000000000026,3.6110000000000015,2.0,5.0
CHEMBL3764279,C=CCc1cccc(/C=N/NC(=O)Nc2ccc(Oc3ccnc4cc(OCCCN5CCCCC5)c(OC)cc34)c(F)c2)c1O,4.0,inactive,627.7170000000004,7.019300000000007,3.0,8.0
CHEMBL4067556,N#CCc1nnc(Cc2nc3ccccc3[nH]2)o1,4.0,inactive,239.23800000000003,1.6027799999999999,1.0,5.0
CHEMBL7775,CN(c1ccccc1)c1cc2c(cc1Nc1ccccc1)C(=O)NC2=O,4.0,inactive,343.3860000000001,4.081700000000002,2.0,4.0
CHEMBL4075892,c1csc(-c2nnc(Cc3nc4ccccc4[nH]3)o2)c1,4.0,inactive,282.32800000000003,3.265200000000001,1.0,5.0
CHEMBL120077,COc1cc2c(cc1OC)-c1n[nH]c(Nc3cccc(F)c3)c1C2,4.0,inactive,325.3430000000001,3.8808000000000016,2.0,4.0
CHEMBL117055,CCOc1ccc2nc(SCc3cc(/C=C(\C#N)C(N)=O)cc(OC)c3O)sc2c1,4.0,inactive,441.53400000000016,4.093780000000002,2.0,8.0
CHEMBL3594105,COc1cc2c(Oc3ccc(NC(=O)c4[nH]c(=O)n(-c5ccccc5Cl)c4C)cc3F)ccnc2cc1OCCCN1CCN(C)CC1,4.0,inactive,675.1609999999995,5.884220000000005,2.0,9.0
CHEMBL2419669,COc1cc2c(Oc3ccc(NC(=O)N/N=C/c4ccc(F)cc4F)cc3F)ccnc2cc1OCCCN1CCC(C)CC1,4.0,inactive,621.6599999999999,7.109400000000006,2.0,7.0
CHEMBL4080555,C[C@@H](NC(=O)OC(C)(C)C)C(=O)Nc1ccc2ncnc(Nc3ccc(F)c(Cl)c3)c2c1,4.0,inactive,459.90900000000005,5.017600000000003,3.0,6.0
CHEMBL3116440,COc1cc2c(Oc3ccc(N/C=C4\C(=O)NC(=O)N(c5ccc(C)cc5)C4=O)cc3F)ccnc2cc1OCCCN1CCCC1,4.0,inactive,639.6839999999997,5.926720000000005,2.0,9.0
CHEMBL4061912,c1coc(-c2nnc(Cc3nc4ccccc4[nH]3)o2)c1,4.0,inactive,266.26000000000005,2.7967000000000004,1.0,5.0
CHEMBL4276946,CC(=O)n1nc(C)c(-c2ccc(Cl)c(Cl)c2)c1N,4.0,inactive,284.146,3.4076200000000014,1.0,4.0
CHEMBL3098324,COc1cc2nc(Cl)nc(Nc3ccc(C(=O)O)cc3)c2cc1OC,4.0,inactive,359.7690000000001,3.7422000000000013,2.0,6.0
CHEMBL1910272,Nc1scc2c1c(NCCO)nc1ncnc(N)c12,4.0,inactive,276.325,0.8080999999999998,4.0,8.0
CHEMBL3339360,COc1cc2c(Oc3ccc(CC(=O)N/N=C/c4ccc(C(F)(F)F)cc4)cc3F)ccnc2cc1OCCCN1CCCC1,4.0,inactive,624.6349999999995,6.751100000000006,1.0,7.0
CHEMBL3884240,NS(=O)(=O)c1cccc(Nc2ccnc(Nc3ccc(N4CCOCC4)cc3)n2)c1,4.0,inactive,426.50200000000024,2.4478,3.0,8.0
CHEMBL443169,CCC(C)[C@H]1[C@](C)(O)C(=O)[C@@]2(O)C[C@](C)(O)C[C@@H](C)[C@@H]2[C@]1(C)C(=O)/C=C/N(c1ccccc1)c1ccc2ccccc2c1,4.0,inactive,583.7690000000002,6.591200000000009,3.0,6.0
CHEMBL4552628,Cc1sc(C(=O)N[C@@H]2[C@H](N)CCCC2(F)F)cc1-c1cnn2cc(Cl)cnc12,4.0,inactive,425.89200000000005,3.664520000000002,2.0,6.0
CHEMBL4091284,Clc1ccc2nc(Cc3nnc(Cc4ccccc4)o3)[nH]c2c1,4.0,inactive,324.771,3.7809000000000017,1.0,4.0
CHEMBL4090323,Fc1ccc(-c2nnc(Cc3nc4ccccc4[nH]3)o2)cc1,4.0,inactive,294.28900000000004,3.3428000000000013,1.0,4.0
CHEMBL3098311,O=S(=O)(Nc1nccs1)c1ccc(Nc2nc(Cl)nc3cc4c(cc23)OCO4)cc1,4.0,inactive,461.9120000000002,4.012800000000002,2.0,9.0
CHEMBL3098314,CN(C)S(=O)(=O)c1ccc(Nc2nc(Cl)nc3ccccc23)cc1,4.0,inactive,362.8420000000001,3.2771000000000017,1.0,5.0
CHEMBL431818,COc1ccc(Oc2ncnc3cc(OC)c(OC)cc23)cc1OC,4.0,inactive,342.3510000000001,3.456500000000002,0.0,7.0
CHEMBL354757,CCOP(=O)(Cc1cc(/N=C/c2cc(O)ccc2O)ccc1O)OCC,4.0,inactive,379.34900000000016,4.320100000000003,3.0,7.0
CHEMBL169081,COC(=O)Cc1cc(/N=C/c2cc(O)ccc2O)ccc1O,4.0,inactive,301.29800000000006,2.2695000000000003,3.0,6.0
CHEMBL383999,COc1cc2c(cc1OC)Sc1nc(C)nc(Nc3ccc(C)c(Br)c3)c1NC2,4.0,inactive,473.39600000000013,5.693440000000003,2.0,7.0
CHEMBL3098320,CN(C)c1ccc(Nc2nc(Cl)nc3cc4c(cc23)OCO4)cc1,4.0,inactive,342.78600000000006,3.821500000000002,1.0,6.0
CHEMBL4285414,O=C(N/N=C/c1ccc(Br)cc1)Nc1ccc(Oc2ccnc3[nH]ccc23)c(F)c1,4.0,inactive,468.2860000000001,5.4124000000000025,3.0,4.0
CHEMBL334973,Cn1c([Se][Se]c2c(C(=O)OC(C)(C)C)c3ccccc3n2C)c(C(=O)OC(C)(C)C)c2ccccc21,4.0,inactive,618.4940000000001,3.8548000000000027,0.0,6.0
CHEMBL341459,COc1ccc(OC)c(CNc2ccc(O)c(C(=O)O)c2)c1,4.0,inactive,303.314,2.7197000000000005,3.0,5.0
CHEMBL4073285,O=C(O)c1ccccc1-c1nnc(Cc2nc3ccccc3[nH]2)o1,4.0,inactive,320.308,2.9019000000000004,2.0,5.0
CHEMBL1910274,N#Cc1cc2c(N)nc(NCCO)nc2nc1NCCO,4.0,inactive,289.2990000000001,-0.7129200000000004,5.0,9.0
CHEMBL131405,COC1=CCC(OC)C=C1COc1ccc(O)c(C(=O)O)c1,4.0,inactive,306.314,2.3446,2.0,5.0
CHEMBL129856,COC(=O)c1cc(CCc2cc(OC)ccc2OC)ccc1O,4.0,inactive,316.35300000000007,2.9812000000000016,1.0,5.0
CHEMBL3098316,CS(=O)(=O)c1ccc(Nc2nc(Cl)nc3cc4c(cc23)OCO4)cc1,4.0,inactive,377.8090000000002,3.1590000000000016,1.0,7.0
CHEMBL168425,CCOC(=O)Cc1cc(/N=C/c2cc(O)ccc2O)ccc1O,4.0,inactive,315.32500000000005,2.6596000000000015,3.0,6.0
CHEMBL7929,O=C1NC(=O)c2cc(Nc3ccc(-c4ccccc4)cc3)c(Nc3ccc(-c4ccccc4)cc3)cc21,4.0,inactive,481.5550000000002,7.391400000000005,3.0,4.0
CHEMBL4102666,C[C@@H](NC(=O)OC(C)(C)C)C(=O)Nc1ccc2ncnc(Nc3cccc(C(F)(F)F)c3)c2c1,4.0,inactive,475.47100000000006,5.2439000000000044,3.0,6.0
CHEMBL4204920,CCCNC(=O)c1cc(Oc2ccc(NC(=O)c3cc4cccnc4n(-c4ccc(F)cc4)c3=O)cc2)ccn1,4.0,inactive,537.5510000000002,5.104200000000004,2.0,7.0
CHEMBL193643,Nc1nc(Nc2ccc(S(N)(=O)=O)cc2)ccc1C(=O)c1c(F)cccc1F,4.0,inactive,404.3980000000001,2.564,3.0,6.0
CHEMBL1910271,Cc1c(C#N)c(Nc2ccc(S(N)(=O)=O)cc2)nc2ncnc(N)c12,4.0,inactive,355.3830000000001,1.1780999999999997,3.0,8.0
CHEMBL3098323,COc1cc2nc(Cl)nc(Nc3ccc(S(=O)(=O)O)cc3)c2cc1OC,4.0,inactive,395.8240000000002,3.290700000000002,2.0,7.0
CHEMBL3780676,COc1cc2c(Oc3ccc(NC(=O)c4c(Cl)c5ccccc5n(-c5ccc(F)cc5)c4=O)cc3F)ccnc2cc1OCCCN1CCN(C)CC1,4.0,inactive,740.2069999999995,7.54000000000001,1.0,9.0
CHEMBL1910270,N#Cc1cc2c(N)ncnc2nc1Nc1ccc(S(N)(=O)=O)cc1,4.0,inactive,341.3560000000001,0.8696799999999998,3.0,8.0
CHEMBL3361128,O=C1/C(=C\c2ccc(O)c(O)c2)Oc2ccccc21,4.0,inactive,254.24099999999999,2.7140000000000013,2.0,4.0
CHEMBL386052,COc1cc2c(cc1OC)Oc1nc(C)nc(Nc3cccc(Cl)c3F)c1NC2,4.0,inactive,416.8400000000001,5.056120000000003,2.0,7.0
CHEMBL386296,COc1cc2c(cc1OC)Sc1nc(C)nc(Nc3ccc(Cl)c(C)c3)c1NC2,4.0,inactive,428.9450000000001,5.584340000000003,2.0,7.0
CHEMBL1910269,Cc1c(C#N)c(NCCO)nc2ncnc(N)c12,4.0,inactive,244.258,0.19129999999999975,3.0,7.0
CHEMBL4083222,C[C@@H](NC(=O)OC(C)(C)C)C(=O)Nc1ccc2ncnc(Nc3cccc(Br)c3)c2c1,4.0,inactive,486.37000000000006,4.987600000000004,3.0,6.0
CHEMBL130633,COC(=O)c1cc(OCC2=CC(OC)CC=C2OC)ccc1O,4.0,inactive,320.341,2.433000000000001,1.0,6.0
CHEMBL1910279,Nc1scc2c1c(Nc1ccc(S(N)(=O)=O)cc1)nc1nc(NCCO)nc(N)c12,4.0,inactive,446.5180000000002,1.1990999999999996,6.0,11.0
CHEMBL1910277,Cc1c(C#N)c(Nc2ccc(S(N)(=O)=O)cc2)nc2nc(NCCO)nc(N)c12,4.0,inactive,414.4510000000002,0.5822999999999996,5.0,10.0
CHEMBL193456,CN(C)S(=O)(=O)c1ccc(Nc2ccc(C(=O)c3c(F)cccc3F)c(N)n2)cc1,4.0,inactive,432.4520000000001,3.166900000000002,2.0,6.0
CHEMBL1910276,N#Cc1cc2c(N)nc(NCCO)nc2nc1Nc1ccc(S(N)(=O)=O)cc1,4.0,inactive,400.42400000000015,0.2738799999999998,5.0,10.0
CHEMBL1642294,Cc1ccc(-c2cn(C3CCCCC3=O)nn2)cc1,4.0,inactive,255.32099999999997,2.9377200000000006,0.0,4.0
CHEMBL131921,COc1ccc(-c2coc3cc(O)cc(O)c3c2=O)cc1,3.976609774784632,inactive,284.267,2.8798000000000012,2.0,5.0
CHEMBL2335378,Nc1nc(Nc2ccc(F)c(Cl)c2)c2cc(CCc3ccccn3)[nH]c2n1,3.95624487303132,inactive,382.83000000000004,4.256400000000002,3.0,5.0
CHEMBL28,O=c1cc(-c2ccc(O)cc2)oc2cc(O)cc(O)c12,3.9546283775072717,inactive,270.24,2.576800000000001,3.0,5.0
CHEMBL594810,COc1ccccc1C(=Cc1coc2nc(=N)[nH]c(N)c12)C(C)C,3.9531148091622903,inactive,324.38400000000007,3.4227700000000016,3.0,5.0
CHEMBL1929554,Nc1nc(Nc2ccc(Cl)cc2F)c2cc(Cc3cccc4ccccc34)[nH]c2n1,3.9503943874050274,inactive,417.87500000000006,5.820200000000003,3.0,4.0
CHEMBL1929556,COc1ccc(OC)c(Cc2cc3c(Nc4ccc(Cl)cc4F)nc(N)nc3[nH]2)c1,3.9480760839538935,inactive,427.8670000000001,4.684200000000002,3.0,6.0
CHEMBL1956889,Cc1ccccc1Cn1ccc2c(Nc3cccc(Br)c3)nc(N)nc21,3.945770090136602,inactive,408.3030000000001,4.876320000000002,2.0,5.0
CHEMBL2337367,CC(C)(C)C(=O)Nc1nc(Nc2ccccc2)c2c(n1)[nH]c1cccc(Cl)c12,3.940436582098733,inactive,393.8780000000001,5.492700000000003,3.0,4.0
CHEMBL424625,COc1cc(/C=C(\C#N)C(N)=O)cc(CSCCC(=O)O)c1O,3.903089986991944,inactive,336.3690000000001,1.5009800000000002,3.0,6.0
CHEMBL48085,Oc1cc(O)c2nc(-c3ccc(O)c(O)c3)sc2c1,3.886056647693163,inactive,275.285,2.7857000000000003,4.0,6.0
CHEMBL44227,Oc1ccc(-c2nc3ccc(O)cc3s2)cc1,3.886056647693163,inactive,243.28700000000003,3.3745000000000003,2.0,4.0
CHEMBL2262407,CCCNCC#CC(=O)Nc1ccc2ncc(C#N)c(Nc3cccc(Br)c3)c2c1,3.88599999266248,inactive,462.3510000000001,4.554080000000003,3.0,5.0
CHEMBL2337372,COc1cccc(Nc2nc(NC(=O)C(C)(C)C)nc3[nH]c4cccc(Cl)c4c23)c1,3.884389488325701,inactive,423.9040000000001,5.501300000000003,3.0,5.0
CHEMBL3353401,C=CC(=O)Nc1cc(Nc2ncc(Cl)c(-c3cnn4ccccc34)n2)c(OC)cc1N1CCN(C(=O)N2CCNCC2)CC1,3.8696662315049934,inactive,617.1139999999998,3.4686000000000012,3.0,10.0
CHEMBL243664,COc1ccc(-c2cc(=O)c3c(O)cc(O)cc3o2)cc1,3.851671038176332,inactive,284.267,2.8798000000000012,2.0,5.0
CHEMBL3885292,Cc1cc(Nc2ncc(C#N)c(Nc3cccc(S(=O)(=O)NC(C)(C)C)c3)n2)ccc1N1CCN(C)CC1,3.823908740944319,inactive,534.6900000000002,3.972500000000003,3.0,9.0
CHEMBL3884104,Cc1cc(Nc2nccc(Nc3cccc(S(N)(=O)=O)c3)n2)ccc1N1CCN(C)CC1,3.823908740944319,inactive,453.57200000000034,2.6714200000000003,3.0,8.0
CHEMBL3884848,Cc1cccc(Nc2ccnc(Nc3ccc(N4CCN(C)CC4)c(C)c3)n2)c1,3.823908740944319,inactive,388.51900000000023,4.332440000000003,2.0,6.0
CHEMBL117324,COC[C@@H]1CCCN1CC#CC(=O)Nc1ccc2ncc(C#N)c(Nc3cccc(Br)c3)c2c1,3.8238999972367695,inactive,518.4150000000002,4.665280000000004,2.0,6.0
CHEMBL595497,CCCC(=Cc1coc2nc(=N)[nH]c(N)c12)c1ccccc1OC,3.795066477645855,inactive,324.38400000000007,3.5668700000000007,3.0,5.0
CHEMBL1095131,Nc1nc(Nc2cccc(F)c2)c2cc(Cc3ccc(Cl)cc3Cl)[nH]c2n1,3.791558643561433,inactive,402.26,5.320400000000001,3.0,4.0
CHEMBL1956888,Nc1nc(Nc2cccc(Br)c2)c2ccn(Cc3ccccc3)c2n1,3.778846678045295,inactive,394.27600000000007,4.5679000000000025,2.0,5.0
CHEMBL4088617,Nc1nc(N)c2c(n1)[nH]c1cccc(Sc3cccc4ccccc34)c12,3.7765040590376056,inactive,357.4420000000001,4.579900000000002,3.0,5.0
CHEMBL3353402,C=CC(=O)Nc1cc(Nc2ncc(Cl)c(-c3cnn4ccccc34)n2)c(OC)cc1N1CCN(C(=O)[C@@H](C)N)CC1,3.7520267336381936,inactive,576.061,3.3172000000000006,3.0,10.0
CHEMBL3805849,Clc1ccc(C2CC(c3ccc4c(c3)OCCO4)=NN2c2ccccc2)cc1Cl,3.7166987712964494,inactive,425.31500000000005,6.120300000000004,0.0,4.0
CHEMBL477,Nc1ncnc2c1ncn2[C@@H]1O[C@H](CO)[C@@H](O)[C@H]1O,3.7099653886374817,inactive,267.245,-1.9800000000000006,4.0,9.0
CHEMBL2337374,Nc1nc(Nc2ccccc2)c2c(n1)[nH]c1cccc(Cl)c12,3.6989700043360183,inactive,309.76000000000005,4.090300000000001,3.0,4.0
CHEMBL2047252,Nc1nc2c(c(Nc3ccc(F)c(Cl)c3)n1)-c1ccccc1C2,3.6989700043360183,inactive,326.76200000000006,4.166100000000001,2.0,4.0
